Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1983-08-26 00:00:00-04:00,0.0,0.09580709658128188,0.09385157376527786,0.09385157376527786,15754089,0.0,0.0,SandP500,PAYX
1983-08-29 00:00:00-04:00,0.0,0.09189655366229468,0.08994148671627045,0.08994148671627045,3598298,0.0,0.0,SandP500,PAYX
1983-08-30 00:00:00-04:00,0.0,0.09385162732870195,0.08994148671627045,0.08994148671627045,3096613,0.0,0.0,SandP500,PAYX
1983-08-31 00:00:00-04:00,0.0,0.09189655366229468,0.08994148671627045,0.08994148671627045,738113,0.0,0.0,SandP500,PAYX
1983-09-01 00:00:00-04:00,0.0,0.09189651382924192,0.08798591792583466,0.08798591792583466,1176367,0.0,0.0,SandP500,PAYX
1983-09-02 00:00:00-04:00,0.0,0.09189651382924192,0.08798591792583466,0.08798591792583466,674681,0.0,0.0,SandP500,PAYX
1983-09-06 00:00:00-04:00,0.0,0.08994144773065191,0.08798591792583466,0.08798591792583466,651615,0.0,0.0,SandP500,PAYX
1983-09-07 00:00:00-04:00,0.0,0.09385158664821205,0.08798591792583466,0.08798591792583466,1037971,0.0,0.0,SandP500,PAYX
1983-09-08 00:00:00-04:00,0.0,0.09385162732870195,0.08994148671627045,0.08994148671627045,697747,0.0,0.0,SandP500,PAYX
1983-09-09 00:00:00-04:00,0.0,0.09580719286746237,0.09189659357070923,0.09189659357070923,1066803,0.0,0.0,SandP500,PAYX
1983-09-12 00:00:00-04:00,0.0,0.09580719286746237,0.09189659357070923,0.09189659357070923,657381,0.0,0.0,SandP500,PAYX
1983-09-13 00:00:00-04:00,0.0,0.09385162732870195,0.08994148671627045,0.08994148671627045,317158,0.0,0.0,SandP500,PAYX
1983-09-14 00:00:00-04:00,0.0,0.09385158664821205,0.08798591792583466,0.08798591792583466,271026,0.0,0.0,SandP500,PAYX
1983-09-15 00:00:00-04:00,0.0,0.09385158664821205,0.08798591792583466,0.08798591792583466,282559,0.0,0.0,SandP500,PAYX
1983-09-16 00:00:00-04:00,0.0,0.09385158664821205,0.08798591792583466,0.08798591792583466,167229,0.0,0.0,SandP500,PAYX
1983-09-19 00:00:00-04:00,0.0,0.09385158664821205,0.08798591792583466,0.08798591792583466,149929,0.0,0.0,SandP500,PAYX
1983-09-20 00:00:00-04:00,0.0,0.0997176919478847,0.09385157376527786,0.09385157376527786,1124468,0.0,0.0,SandP500,PAYX
1983-09-21 00:00:00-04:00,0.0,0.0997176919478847,0.09385157376527786,0.09385157376527786,334457,0.0,0.0,SandP500,PAYX
1983-09-22 00:00:00-04:00,0.0,0.0997176919478847,0.09385157376527786,0.09385157376527786,420955,0.0,0.0,SandP500,PAYX
1983-09-23 00:00:00-04:00,0.0,0.0997176919478847,0.09385157376527786,0.09385157376527786,818844,0.0,0.0,SandP500,PAYX
1983-09-26 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,149929,0.0,0.0,SandP500,PAYX
1983-09-27 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,144163,0.0,0.0,SandP500,PAYX
1983-09-28 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,126863,0.0,0.0,SandP500,PAYX
1983-09-29 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,86498,0.0,0.0,SandP500,PAYX
1983-09-30 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,957240,0.0,0.0,SandP500,PAYX
1983-10-03 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,92264,0.0,0.0,SandP500,PAYX
1983-10-04 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,74965,0.0,0.0,SandP500,PAYX
1983-10-05 00:00:00-04:00,0.0,0.1016728686347721,0.09580719470977783,0.09580719470977783,190295,0.0,0.0,SandP500,PAYX
1983-10-06 00:00:00-04:00,0.0,0.1134041861976825,0.10753851383924484,0.10753851383924484,593950,0.0,0.0,SandP500,PAYX
