Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
2003-10-06 00:00:00-04:00,1.7486539312406089,1.8316487427832728,1.7325160176285361,1.8201216459274292,3068800,0.0,0.0,SandP500,LKQ
2003-10-07 00:00:00-04:00,1.803983582393448,1.9134906636316371,1.803983582393448,1.8731459379196167,3391200,0.0,0.0,SandP500,LKQ
2003-10-08 00:00:00-04:00,1.88467333781633,1.88467333781633,1.821274520012834,1.8558557033538818,3191200,0.0,0.0,SandP500,LKQ
2003-10-09 00:00:00-04:00,1.8339539572950017,1.85585541767621,1.798220157623291,1.798220157623291,1222400,0.0,0.0,SandP500,LKQ
2003-10-10 00:00:00-04:00,1.7982200312788181,1.837411913019499,1.7463482129313215,1.7774713039398193,2668000,0.0,0.0,SandP500,LKQ
2003-10-13 00:00:00-04:00,1.7843877350571924,1.7843877350571924,1.7578755661701395,1.7647918462753296,1512000,0.0,0.0,SandP500,LKQ
2003-10-14 00:00:00-04:00,1.7717079552052053,1.9192541963536065,1.7647917852696375,1.8789094686508179,2140000,0.0,0.0,SandP500,LKQ
2003-10-15 00:00:00-04:00,1.8800619844533033,1.9503770669528488,1.8443281873838362,1.8454809188842773,784800,0.0,0.0,SandP500,LKQ
2003-10-16 00:00:00-04:00,1.8604664105401,1.8731462400591303,1.844328605596682,1.8558557033538818,386400,0.0,0.0,SandP500,LKQ
2003-10-17 00:00:00-04:00,1.845481077145877,1.8512445152812813,1.8270378112792969,1.8270378112792969,1601600,0.0,0.0,SandP500,LKQ
2003-10-20 00:00:00-04:00,1.8420229577506047,1.8466338843365322,1.8166635211112445,1.8385648727416992,1348000,0.0,0.0,SandP500,LKQ
2003-10-21 00:00:00-04:00,1.8316487027238884,1.8420229577506047,1.8281905077844427,1.8385648727416992,884800,0.0,0.0,SandP500,LKQ
2003-10-22 00:00:00-04:00,1.844328323091369,1.844328323091369,1.8212742410388338,1.8258850574493408,710400,0.0,0.0,SandP500,LKQ
2003-10-23 00:00:00-04:00,1.8166635795597181,1.8166635795597181,1.7694026798388134,1.7866932153701782,918400,0.0,0.0,SandP500,LKQ
2003-10-24 00:00:00-04:00,1.7820823071776162,1.8443283858011845,1.7820823071776162,1.8362594842910767,1616000,0.0,0.0,SandP500,LKQ
2003-10-27 00:00:00-05:00,1.8443282842636108,1.9134906388957091,1.815510654821992,1.8443282842636108,799200,0.0,0.0,SandP500,LKQ
2003-10-28 00:00:00-05:00,1.8904365876524918,1.91349078086064,1.8074418878531036,1.8247324228286743,1618400,0.0,0.0,SandP500,LKQ
2003-10-29 00:00:00-05:00,1.8178164346578944,1.8696880447736395,1.8039838733770341,1.8558557033538818,1645600,0.0,0.0,SandP500,LKQ
2003-10-30 00:00:00-05:00,1.8558554619257306,1.9526827187121913,1.8443283656680902,1.91810142993927,1060000,0.0,0.0,SandP500,LKQ
2003-10-31 00:00:00-05:00,1.9192540532030153,1.9953325764030583,1.913490615330097,1.9941798448562622,1458400,0.0,0.0,SandP500,LKQ
2003-11-03 00:00:00-05:00,1.9941799171817758,2.0598842985657644,1.9676677502271014,2.0183868408203125,762400,0.0,0.0,SandP500,LKQ
2003-11-04 00:00:00-05:00,2.0414409653073577,2.0414409653073577,1.9595989951604487,1.9861111640930176,804000,0.0,0.0,SandP500,LKQ
2003-11-05 00:00:00-05:00,1.9584460481305006,1.9653622175565033,1.9250177126872692,1.9595987796783447,64800,0.0,0.0,SandP500,LKQ
2003-11-06 00:00:00-05:00,1.957293306111743,1.9595987691950978,1.920406776222311,1.9457662105560303,384000,0.0,0.0,SandP500,LKQ
2003-11-07 00:00:00-05:00,1.9595987796783447,1.9595987796783447,1.9261702243740513,1.9595987796783447,218400,0.0,0.0,SandP500,LKQ
2003-11-10 00:00:00-05:00,1.922712510148748,1.971126142413684,1.922712510148748,1.9538356065750122,494400,0.0,0.0,SandP500,LKQ
2003-11-11 00:00:00-05:00,1.9307811505654278,1.9595987796783447,1.9307811505654278,1.9595987796783447,916000,0.0,0.0,SandP500,LKQ
2003-11-12 00:00:00-05:00,1.9365449200391447,1.981500578658597,1.9250180423090744,1.9584463834762573,598400,0.0,0.0,SandP500,LKQ
