Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits,Index,Ticker
1983-08-26 00:00:00-04:00,0.0,0.09580715742786898,0.09385163336992264,0.09385163336992264,15754089,0.0,0.0,NASDAQ-100,PAYX
1983-08-29 00:00:00-04:00,0.0,0.0918965460497601,0.08994147926568985,0.08994147926568985,3598298,0.0,0.0,NASDAQ-100,PAYX
1983-08-30 00:00:00-04:00,0.0,0.09385161955421278,0.08994147926568985,0.08994147926568985,3096613,0.0,0.0,NASDAQ-100,PAYX
1983-08-31 00:00:00-04:00,0.0,0.0918965460497601,0.08994147926568985,0.08994147926568985,738113,0.0,0.0,NASDAQ-100,PAYX
1983-09-01 00:00:00-04:00,0.0,0.09189657608305699,0.08798597753047943,0.08798597753047943,1176367,0.0,0.0,NASDAQ-100,PAYX
1983-09-02 00:00:00-04:00,0.0,0.09189657608305699,0.08798597753047943,0.08798597753047943,674681,0.0,0.0,NASDAQ-100,PAYX
1983-09-06 00:00:00-04:00,0.0,0.08994150866003889,0.08798597753047943,0.08798597753047943,651615,0.0,0.0,NASDAQ-100,PAYX
1983-09-07 00:00:00-04:00,0.0,0.09385165022645975,0.08798597753047943,0.08798597753047943,1037971,0.0,0.0,NASDAQ-100,PAYX
1983-09-08 00:00:00-04:00,0.0,0.09385161955421278,0.08994147926568985,0.08994147926568985,697747,0.0,0.0,NASDAQ-100,PAYX
1983-09-09 00:00:00-04:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,1066803,0.0,0.0,NASDAQ-100,PAYX
1983-09-12 00:00:00-04:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,657381,0.0,0.0,NASDAQ-100,PAYX
1983-09-13 00:00:00-04:00,0.0,0.09385161955421278,0.08994147926568985,0.08994147926568985,317158,0.0,0.0,NASDAQ-100,PAYX
1983-09-14 00:00:00-04:00,0.0,0.09385165022645975,0.08798597753047943,0.08798597753047943,271026,0.0,0.0,NASDAQ-100,PAYX
1983-09-15 00:00:00-04:00,0.0,0.09385165022645975,0.08798597753047943,0.08798597753047943,282559,0.0,0.0,NASDAQ-100,PAYX
1983-09-16 00:00:00-04:00,0.0,0.09385165022645975,0.08798597753047943,0.08798597753047943,167229,0.0,0.0,NASDAQ-100,PAYX
1983-09-19 00:00:00-04:00,0.0,0.09385165022645975,0.08798597753047943,0.08798597753047943,149929,0.0,0.0,NASDAQ-100,PAYX
1983-09-20 00:00:00-04:00,0.0,0.09971775527807052,0.09385163336992264,0.09385163336992264,1124468,0.0,0.0,NASDAQ-100,PAYX
1983-09-21 00:00:00-04:00,0.0,0.09971775527807052,0.09385163336992264,0.09385163336992264,334457,0.0,0.0,NASDAQ-100,PAYX
1983-09-22 00:00:00-04:00,0.0,0.09971775527807052,0.09385163336992264,0.09385163336992264,420955,0.0,0.0,NASDAQ-100,PAYX
1983-09-23 00:00:00-04:00,0.0,0.09971775527807052,0.09385163336992264,0.09385163336992264,818844,0.0,0.0,NASDAQ-100,PAYX
1983-09-26 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,149929,0.0,0.0,NASDAQ-100,PAYX
1983-09-27 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,144163,0.0,0.0,NASDAQ-100,PAYX
1983-09-28 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,126863,0.0,0.0,NASDAQ-100,PAYX
1983-09-29 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,86498,0.0,0.0,NASDAQ-100,PAYX
1983-09-30 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,957240,0.0,0.0,NASDAQ-100,PAYX
1983-10-03 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,92264,0.0,0.0,NASDAQ-100,PAYX
1983-10-04 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,74965,0.0,0.0,NASDAQ-100,PAYX
1983-10-05 00:00:00-04:00,0.0,0.10167271840684623,0.09580705314874649,0.09580705314874649,190295,0.0,0.0,NASDAQ-100,PAYX
1983-10-06 00:00:00-04:00,0.0,0.11340415476979683,0.10753848403692245,0.10753848403692245,593950,0.0,0.0,NASDAQ-100,PAYX
1983-10-07 00:00:00-04:00,0.0,0.11144910111322621,0.10558342933654785,0.10558342933654785,392122,0.0,0.0,NASDAQ-100,PAYX
1983-10-10 00:00:00-04:00,0.0,0.11144910111322621,0.10558342933654785,0.10558342933654785,126863,0.0,0.0,NASDAQ-100,PAYX
1983-10-11 00:00:00-04:00,0.0,0.11340416617676416,0.10949356853961945,0.10949356853961945,2150906,0.0,0.0,NASDAQ-100,PAYX
1983-10-12 00:00:00-04:00,0.0,0.11144908128071249,0.10753848403692245,0.10753848403692245,853443,0.0,0.0,NASDAQ-100,PAYX
1983-10-13 00:00:00-04:00,0.0,0.11144908128071249,0.10753848403692245,0.10753848403692245,2600693,0.0,0.0,NASDAQ-100,PAYX
1983-10-14 00:00:00-04:00,0.0,0.11144908128071249,0.10753848403692245,0.10753848403692245,69198,0.0,0.0,NASDAQ-100,PAYX
1983-10-17 00:00:00-04:00,0.0,0.11144908128071249,0.10753848403692245,0.10753848403692245,28833,0.0,0.0,NASDAQ-100,PAYX
1983-10-18 00:00:00-04:00,0.0,0.10949357701053243,0.10558342933654785,0.10558342933654785,253726,0.0,0.0,NASDAQ-100,PAYX
1983-10-19 00:00:00-04:00,0.0,0.10362789845116718,0.09776222705841064,0.09776222705841064,317158,0.0,0.0,NASDAQ-100,PAYX
1983-10-20 00:00:00-04:00,0.0,0.10362785211141755,0.09971770644187927,0.09971770644187927,397889,0.0,0.0,NASDAQ-100,PAYX
1983-10-21 00:00:00-04:00,0.0,0.10558335344080884,0.10362783074378967,0.10362783074378967,536285,0.0,0.0,NASDAQ-100,PAYX
1983-10-24 00:00:00-04:00,0.0,0.10558335344080884,0.10362783074378967,0.10362783074378967,196061,0.0,0.0,NASDAQ-100,PAYX
1983-10-25 00:00:00-04:00,0.0,0.10949349830409151,0.10362783074378967,0.10362783074378967,155696,0.0,0.0,NASDAQ-100,PAYX
1983-10-26 00:00:00-04:00,0.0,0.10753850317354015,0.10558342933654785,0.10558342933654785,184528,0.0,0.0,NASDAQ-100,PAYX
1983-10-27 00:00:00-04:00,0.0,0.10753850317354015,0.10558342933654785,0.10558342933654785,138396,0.0,0.0,NASDAQ-100,PAYX
1983-10-28 00:00:00-04:00,0.0,0.10949357701053243,0.10558342933654785,0.10558342933654785,115330,0.0,0.0,NASDAQ-100,PAYX
1983-10-31 00:00:00-05:00,0.0,0.10753842587245017,0.10362783074378967,0.10362783074378967,74965,0.0,0.0,NASDAQ-100,PAYX
1983-11-01 00:00:00-05:00,0.0,0.10753842587245017,0.10362783074378967,0.10362783074378967,80731,0.0,0.0,NASDAQ-100,PAYX
1983-11-02 00:00:00-05:00,0.0,0.10949357701053243,0.10558342933654785,0.10558342933654785,697747,0.0,0.0,NASDAQ-100,PAYX
1983-11-03 00:00:00-05:00,0.0,0.10753850317354015,0.10558342933654785,0.10558342933654785,80731,0.0,0.0,NASDAQ-100,PAYX
1983-11-04 00:00:00-05:00,0.0,0.10949357701053243,0.10558342933654785,0.10558342933654785,57665,0.0,0.0,NASDAQ-100,PAYX
1983-11-07 00:00:00-05:00,0.0,0.10949357701053243,0.10558342933654785,0.10558342933654785,420955,0.0,0.0,NASDAQ-100,PAYX
1983-11-08 00:00:00-05:00,0.0,0.10753842587245017,0.10362783074378967,0.10362783074378967,334457,0.0,0.0,NASDAQ-100,PAYX
1983-11-09 00:00:00-05:00,0.0,0.10558335344080884,0.10362783074378967,0.10362783074378967,34599,0.0,0.0,NASDAQ-100,PAYX
1983-11-10 00:00:00-05:00,0.0,0.10558335344080884,0.10362783074378967,0.10362783074378967,34599,0.0,0.0,NASDAQ-100,PAYX
1983-11-11 00:00:00-05:00,0.0,0.10558335344080884,0.10362783074378967,0.10362783074378967,98031,0.0,0.0,NASDAQ-100,PAYX
1983-11-14 00:00:00-05:00,0.0,0.10558335344080884,0.10362783074378967,0.10362783074378967,57665,0.0,0.0,NASDAQ-100,PAYX
1983-11-15 00:00:00-05:00,0.0,0.10558335344080884,0.10362783074378967,0.10362783074378967,51899,0.0,0.0,NASDAQ-100,PAYX
1983-11-16 00:00:00-05:00,0.0,0.10362785211141755,0.09971770644187927,0.09971770644187927,92264,0.0,0.0,NASDAQ-100,PAYX
1983-11-17 00:00:00-05:00,0.0,0.10362785211141755,0.09971770644187927,0.09971770644187927,276792,0.0,0.0,NASDAQ-100,PAYX
1983-11-18 00:00:00-05:00,0.0,0.10362785211141755,0.09971770644187927,0.09971770644187927,219127,0.0,0.0,NASDAQ-100,PAYX
1983-11-21 00:00:00-05:00,0.0,0.101672824742139,0.09776222705841064,0.09776222705841064,403655,0.0,0.0,NASDAQ-100,PAYX
1983-11-22 00:00:00-05:00,0.0,0.09971764674254668,0.09580705314874649,0.09580705314874649,190295,0.0,0.0,NASDAQ-100,PAYX
1983-11-23 00:00:00-05:00,0.0,0.09971764674254668,0.09580705314874649,0.09580705314874649,138396,0.0,0.0,NASDAQ-100,PAYX
1983-11-25 00:00:00-05:00,0.0,0.09385155394981247,0.09189648181200027,0.09189648181200027,720813,0.0,0.0,NASDAQ-100,PAYX
1983-11-28 00:00:00-05:00,0.0,0.0918965460497601,0.08994147926568985,0.08994147926568985,726579,0.0,0.0,NASDAQ-100,PAYX
1983-11-29 00:00:00-05:00,0.0,0.09385155394981247,0.09189648181200027,0.09189648181200027,490153,0.0,0.0,NASDAQ-100,PAYX
1983-11-30 00:00:00-05:00,0.0,0.09385155394981247,0.09189648181200027,0.09189648181200027,357523,0.0,0.0,NASDAQ-100,PAYX
1983-12-01 00:00:00-05:00,0.0,0.09580715742786898,0.09385163336992264,0.09385163336992264,374823,0.0,0.0,NASDAQ-100,PAYX
1983-12-02 00:00:00-05:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,1285930,0.0,0.0,NASDAQ-100,PAYX
1983-12-05 00:00:00-05:00,0.0,0.09580715742786898,0.09385163336992264,0.09385163336992264,5767,0.0,0.0,NASDAQ-100,PAYX
1983-12-06 00:00:00-05:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,282559,0.0,0.0,NASDAQ-100,PAYX
1983-12-07 00:00:00-05:00,0.0,0.09385155394981247,0.09189648181200027,0.09189648181200027,63432,0.0,0.0,NASDAQ-100,PAYX
1983-12-08 00:00:00-05:00,0.09189648181200027,0.09189648181200027,0.09189648181200027,0.09189648181200027,0,0.0,0.0,NASDAQ-100,PAYX
1983-12-09 00:00:00-05:00,0.0,0.09385155394981247,0.09189648181200027,0.09189648181200027,34599,0.0,0.0,NASDAQ-100,PAYX
1983-12-12 00:00:00-05:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,132630,0.0,0.0,NASDAQ-100,PAYX
1983-12-13 00:00:00-05:00,0.0,0.09385161955421278,0.08994147926568985,0.08994147926568985,207594,0.0,0.0,NASDAQ-100,PAYX
1983-12-14 00:00:00-05:00,0.0,0.09385161955421278,0.08994147926568985,0.08994147926568985,132630,0.0,0.0,NASDAQ-100,PAYX
1983-12-15 00:00:00-05:00,0.0,0.09385161955421278,0.08994147926568985,0.08994147926568985,5767,0.0,0.0,NASDAQ-100,PAYX
1983-12-16 00:00:00-05:00,0.0,0.0918965460497601,0.08994147926568985,0.08994147926568985,201828,0.0,0.0,NASDAQ-100,PAYX
1983-12-19 00:00:00-05:00,0.0,0.08994150866003889,0.08798597753047943,0.08798597753047943,28833,0.0,0.0,NASDAQ-100,PAYX
1983-12-20 00:00:00-05:00,0.0,0.08994150866003889,0.08798597753047943,0.08798597753047943,294092,0.0,0.0,NASDAQ-100,PAYX
1983-12-21 00:00:00-05:00,0.0,0.09385161955421278,0.08994147926568985,0.08994147926568985,432488,0.0,0.0,NASDAQ-100,PAYX
1983-12-22 00:00:00-05:00,0.0,0.09776212481304604,0.09580705314874649,0.09580705314874649,1891413,0.0,0.0,NASDAQ-100,PAYX
1983-12-23 00:00:00-05:00,0.0,0.09776212481304604,0.09580705314874649,0.09580705314874649,322924,0.0,0.0,NASDAQ-100,PAYX
1983-12-27 00:00:00-05:00,0.0,0.09971764674254668,0.09580705314874649,0.09580705314874649,1395494,0.0,0.0,NASDAQ-100,PAYX
1983-12-28 00:00:00-05:00,0.0,0.09971764674254668,0.09580705314874649,0.09580705314874649,86498,0.0,0.0,NASDAQ-100,PAYX
1983-12-29 00:00:00-05:00,0.0,0.09971764674254668,0.09580705314874649,0.09580705314874649,126863,0.0,0.0,NASDAQ-100,PAYX
1983-12-30 00:00:00-05:00,0.0,0.09776223122012416,0.09385163336992264,0.09385163336992264,317158,0.0,0.0,NASDAQ-100,PAYX
1984-01-03 00:00:00-05:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,386356,0.0,0.0,NASDAQ-100,PAYX
1984-01-04 00:00:00-05:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,645848,0.0,0.0,NASDAQ-100,PAYX
1984-01-05 00:00:00-05:00,0.0,0.09580707635293481,0.09189648181200027,0.09189648181200027,2646825,0.0,0.0,NASDAQ-100,PAYX
1984-01-06 00:00:00-05:00,0.0,0.09776212481304604,0.09580705314874649,0.09580705314874649,432488,0.0,0.0,NASDAQ-100,PAYX
1984-01-09 00:00:00-05:00,0.0,0.09776223122012416,0.09385163336992264,0.09385163336992264,611249,0.0,0.0,NASDAQ-100,PAYX
